Date;Track;SM;Coordinates
2017-06-17 17:06:02;117;19.31311477879034;(10.602312, 46.706995)
2017-06-23 17:06:45;117;19.635940094342402;(10.602312, 46.706995)
2017-06-29 17:06:02;117;22.79119332607971;(10.602312, 46.706995)
2017-07-05 17:06:46;117;17.345965077582427;(10.602312, 46.706995)
2017-07-11 17:06:03;117;18.133738362356777;(10.602312, 46.706995)
2017-07-17 17:06:46;117;17.688518879929504;(10.602312, 46.706995)
2017-07-23 17:06:04;117;17.543348168856802;(10.602312, 46.706995)
2017-07-29 17:06:47;117;17.10142345733878;(10.602312, 46.706995)
2017-08-04 17:06:05;117;17.896769213772387;(10.602312, 46.706995)
2017-08-10 17:06:48;117;22.300058946820055;(10.602312, 46.706995)
2017-08-16 17:06:05;117;18.12690606607971;(10.602312, 46.706995)
2017-08-22 17:06:48;117;16.573801056861974;(10.602312, 46.706995)
2017-08-28 17:06:06;117;17.121420782112757;(10.602312, 46.706995)
2017-09-03 17:06:49;117;19.673953379047525;(10.602312, 46.706995)
2017-09-09 17:06:06;117;19.179964809770173;(10.602312, 46.706995)
2017-09-15 17:06:49;117;22.955562081964175;(10.602312, 46.706995)
2017-09-21 17:06:07;117;20.587461451777575;(10.602312, 46.706995)
2017-09-27 17:06:50;117;20.19389310478113;(10.602312, 46.706995)
2017-10-03 17:06:07;117;18.84023565044462;(10.602312, 46.706995)
2017-10-09 17:06:50;117;17.47478325836708;(10.602312, 46.706995)
2017-10-15 17:06:07;117;19.637243254052255;(10.602312, 46.706995)
2017-10-21 17:06:50;117;16.587780460636388;(10.602312, 46.706995)
2017-10-27 17:06:07;117;17.47478325836708;(10.602312, 46.706995)
2017-11-02 17:06:50;117;16.729767649701753;(10.602312, 46.706995)
2017-11-08 17:06:07;117;19.724991712585812;(10.602312, 46.706995)
2017-11-14 17:06:50;117;14.422855480229893;(10.602312, 46.706995)
2018-05-25 17:06:50;117;18.638617385797225;(10.602312, 46.706995)
2018-05-31 17:06:07;117;19.204447534591253;(10.602312, 46.706995)
2018-06-06 17:06:50;117;19.204447534591253;(10.602312, 46.706995)
2018-06-12 17:06:08;117;19.865756203143228;(10.602312, 46.706995)
2018-06-18 17:06:51;117;19.436462001878716;(10.602312, 46.706995)
2018-06-24 17:06:09;117;16.12134529183244;(10.602312, 46.706995)
2018-06-30 17:06:52;117;19.799290250192886;(10.602312, 46.706995)
2018-07-06 17:06:09;117;18.944757746733323;(10.602312, 46.706995)
2018-07-12 17:06:53;117;19.89061696664102;(10.602312, 46.706995)
2018-07-18 17:06:10;117;20.65400835901474;(10.602312, 46.706995)
2018-07-24 17:06:53;117;19.78108372109262;(10.602312, 46.706995)
2018-07-30 17:06:11;117;23.37522907929781;(10.602312, 46.706995)
2018-08-05 17:06:54;117;20.09313896692565;(10.602312, 46.706995)
2018-08-11 17:06:11;117;20.09313896692565;(10.602312, 46.706995)
2018-08-17 17:06:55;117;20.15020857407807;(10.602312, 46.706995)
2018-08-23 17:06:12;117;21.71824581703067;(10.602312, 46.706995)
2018-08-29 17:06:56;117;19.575827536877906;(10.602312, 46.706995)
2018-09-04 17:06:13;117;19.66832937950531;(10.602312, 46.706995)
2018-09-10 17:06:56;117;19.78271626784097;(10.602312, 46.706995)
2018-09-16 17:06:13;117;19.78271626784097;(10.602312, 46.706995)
2018-09-22 17:06:56;117;20.10348840498068;(10.602312, 46.706995)
2018-09-28 17:06:13;117;19.97444073492279;(10.602312, 46.706995)
2018-10-04 17:06:56;117;20.10348840498068;(10.602312, 46.706995)
2018-10-10 17:06:14;117;21.966565758217154;(10.602312, 46.706995)
2018-10-16 17:06:57;117;22.052153731348017;(10.602312, 46.706995)
2018-10-22 17:06:14;117;19.6995836516665;(10.602312, 46.706995)
2018-10-28 17:06:57;117;22.346072465842582;(10.602312, 46.706995)
2018-11-03 17:06:14;117;22.738840804315192;(10.602312, 46.706995)
2018-11-09 17:06:56;117;18.67420070433627;(10.602312, 46.706995)
2018-11-15 17:06:14;117;17.67987166358001;(10.602312, 46.706995)
2019-05-26 17:06:13;117;15.857443522470579;(10.602312, 46.706995)
2019-06-01 17:06:56;117;15.154925230758032;(10.602312, 46.706995)
2019-06-07 17:06:14;117;19.003848592739732;(10.602312, 46.706995)
2019-06-13 17:06:57;117;18.84338820596648;(10.602312, 46.706995)
2019-06-19 17:06:15;117;19.4068182342456;(10.602312, 46.706995)
