Date;Track;SM;Coordinates
2021-07-12 05:26:56;168;28.859520278395607;(10.648088, 46.695578)
2021-07-18 05:26:17;168;27.441052448627616;(10.648088, 46.695578)
2021-07-24 05:26:57;168;32.18041260769252;(10.648088, 46.695578)
2021-07-30 05:26:18;168;31.605908814321044;(10.648088, 46.695578)
2021-08-05 05:26:58;168;31.155192992935415;(10.648088, 46.695578)
2021-08-11 05:26:18;168;30.55219915917442;(10.648088, 46.695578)
2021-08-17 05:26:58;168;31.284260182879564;(10.648088, 46.695578)
2021-08-23 05:26:19;168;29.380038498909045;(10.648088, 46.695578)
2021-08-29 05:26:59;168;29.65761835147076;(10.648088, 46.695578)
2021-09-04 05:26:20;168;30.876846703980178;(10.648088, 46.695578)
2021-09-10 05:26:59;168;28.74879283668167;(10.648088, 46.695578)
2021-09-16 05:26:20;168;28.083814239884923;(10.648088, 46.695578)
2021-09-22 05:27:00;168;29.200127889912952;(10.648088, 46.695578)
2021-09-28 05:26:21;168;28.17661775611386;(10.648088, 46.695578)
2022-06-01 05:27:00;168;25.664712873325897;(10.648088, 46.695578)
