Date;Track;SM;Coordinates
2018-09-14 05:26:41;168;26.79067479847997;(10.648088, 46.695578)
2018-09-20 05:26:24;168;29.75902963960561;(10.648088, 46.695578)
2018-09-26 05:26:41;168;31.69562241391407;(10.648088, 46.695578)
2018-10-02 05:26:24;168;31.255028502294223;(10.648088, 46.695578)
2018-10-08 05:26:42;168;28.597701804997712;(10.648088, 46.695578)
2018-10-14 05:26:25;168;29.09371673526714;(10.648088, 46.695578)
2018-10-20 05:26:42;168;29.128637417239954;(10.648088, 46.695578)
2018-10-26 05:26:25;168;28.299201819773067;(10.648088, 46.695578)
2019-06-17 05:26:42;168;24.988382404165673;(10.648088, 46.695578)
2019-06-23 05:26:03;168;26.665766582082775;(10.648088, 46.695578)
2019-06-29 05:26:43;168;24.647011825678256;(10.648088, 46.695578)
2019-07-05 05:26:04;168;24.988382404165673;(10.648088, 46.695578)
2019-07-11 05:26:43;168;24.647011825678256;(10.648088, 46.695578)
2019-07-17 05:26:05;168;26.665766582082775;(10.648088, 46.695578)
2019-07-23 05:26:44;168;27.126585676742266;(10.648088, 46.695578)
2019-08-16 05:26:46;168;28.903000733154506;(10.648088, 46.695578)
2019-08-22 05:26:07;168;28.81002274860769;(10.648088, 46.695578)
2019-08-28 05:26:46;168;28.466632020553114;(10.648088, 46.695578)
2019-09-03 05:26:07;168;28.81002274860769;(10.648088, 46.695578)
2019-09-09 05:26:47;168;30.105184390842076;(10.648088, 46.695578)
2019-09-15 05:26:08;168;30.45141812074723;(10.648088, 46.695578)
2019-09-21 05:26:48;168;30.976062873687226;(10.648088, 46.695578)
2019-09-27 05:26:09;168;29.94304640464463;(10.648088, 46.695578)
2019-10-03 05:26:48;168;29.8362432309668;(10.648088, 46.695578)
2019-10-09 05:26:09;168;27.20991078996716;(10.648088, 46.695578)
2019-10-15 05:26:48;168;27.91201605399633;(10.648088, 46.695578)
2019-10-21 05:26:09;168;26.932613008046236;(10.648088, 46.695578)
2019-10-27 05:26:48;168;26.15398510563357;(10.648088, 46.695578)
2020-05-12 05:26:11;168;26.646325298679496;(10.648088, 46.695578)
2020-05-18 05:26:47;168;25.411804992070586;(10.648088, 46.695578)
2020-05-24 05:26:08;168;28.280005942834663;(10.648088, 46.695578)
2020-05-30 05:26:48;168;27.138788602854202;(10.648088, 46.695578)
2020-06-05 05:26:09;168;24.847195750075553;(10.648088, 46.695578)
2020-06-11 05:26:49;168;28.76536236238022;(10.648088, 46.695578)
2020-06-17 05:26:09;168;24.562601392466615;(10.648088, 46.695578)
2020-06-23 05:26:49;168;27.57110742521255;(10.648088, 46.695578)
2020-06-29 05:26:10;168;27.332042719256332;(10.648088, 46.695578)
2020-07-05 05:26:50;168;26.036513531146397;(10.648088, 46.695578)
2020-07-11 05:26:11;168;28.620389734402018;(10.648088, 46.695578)
2020-07-17 05:26:51;168;24.9096203676598;(10.648088, 46.695578)
2020-07-23 05:26:11;168;28.564588045246296;(10.648088, 46.695578)
2020-07-29 05:26:51;168;27.932294295561366;(10.648088, 46.695578)
2020-08-04 05:26:12;168;25.291561525077235;(10.648088, 46.695578)
2020-08-10 05:26:52;168;26.33512995519326;(10.648088, 46.695578)
2020-08-16 05:26:13;168;26.88001489834092;(10.648088, 46.695578)
2020-08-22 05:26:53;168;28.74420102372659;(10.648088, 46.695578)
2020-08-28 05:26:14;168;27.314083917467645;(10.648088, 46.695578)
2020-09-03 05:26:53;168;29.087300528347164;(10.648088, 46.695578)
2020-09-09 05:26:14;168;29.087300528347164;(10.648088, 46.695578)
2021-06-30 05:26:56;168;26.602528196886375;(10.648088, 46.695578)
2021-07-06 05:26:16;168;24.979054556323785;(10.648088, 46.695578)
2021-07-12 05:26:56;168;25.90947532182891;(10.648088, 46.695578)
2021-07-18 05:26:17;168;25.16213957237783;(10.648088, 46.695578)
2021-07-24 05:26:57;168;28.574998223105986;(10.648088, 46.695578)
2021-07-30 05:26:18;168;28.000494429734502;(10.648088, 46.695578)
2021-08-05 05:26:58;168;27.57139166417061;(10.648088, 46.695578)
2021-08-11 05:26:18;168;26.495513440876806;(10.648088, 46.695578)
2021-08-17 05:26:58;168;30.360301012665403;(10.648088, 46.695578)
2021-08-23 05:26:19;168;28.242134937450903;(10.648088, 46.695578)
2021-08-29 05:26:59;168;28.7336591812566;(10.648088, 46.695578)
2021-09-04 05:26:20;168;29.738943142522032;(10.648088, 46.695578)
2021-09-10 05:26:59;168;31.087687571840767;(10.648088, 46.695578)
2021-09-16 05:26:20;168;30.53510996330567;(10.648088, 46.695578)
2021-09-22 05:27:00;168;31.217133908651363;(10.648088, 46.695578)
2021-09-28 05:26:21;168;30.515512491272958;(10.648088, 46.695578)
2022-06-01 05:27:00;168;26.460016383869284;(10.648088, 46.695578)
