Date;Track;SM;Coordinates
2015-11-29 05:26:44;168;22.710212789355214;(10.61268, 46.69435)
2015-12-23 05:26:43;168;23.273871321826274;(10.61268, 46.69435)
2016-07-26 05:26:40;168;32.85085260220613;(10.61268, 46.69435)
2016-08-07 05:26:50;168;28.149480237402948;(10.61268, 46.69435)
2016-08-19 05:26:42;168;27.7844960120899;(10.61268, 46.69435)
2016-09-24 05:26:43;168;19.10334423392496;(10.61268, 46.69435)
2016-09-30 05:26:04;168;18.45321411381753;(10.61268, 46.69435)
2016-10-06 05:26:43;168;17.38373431939491;(10.61268, 46.69435)
2016-10-18 05:26:43;168;20.21744027821676;(10.61268, 46.69435)
2016-10-30 05:26:43;168;22.10110105473704;(10.61268, 46.69435)
2016-11-11 05:26:43;168;17.663058668481867;(10.61268, 46.69435)
2016-12-17 05:26:42;168;20.42843198638076;(10.61268, 46.69435)
2016-12-29 05:26:42;168;22.40656331376078;(10.61268, 46.69435)
2017-01-10 05:26:40;168;26.629555657634203;(10.61268, 46.69435)
2017-03-23 05:26:39;168;29.194492384985164;(10.61268, 46.69435)
2017-03-29 05:25:55;168;33.635985925156675;(10.61268, 46.69435)
2017-04-04 05:26:40;168;25.720815210229812;(10.61268, 46.69435)
2017-04-10 05:25:56;168;28.78612300202518;(10.61268, 46.69435)
2017-04-16 05:26:40;168;20.891497020601747;(10.61268, 46.69435)
2017-04-22 05:25:56;168;22.23777373166835;(10.61268, 46.69435)
2017-05-10 05:26:42;168;20.32438401176056;(10.61268, 46.69435)
2017-05-16 05:26:03;168;21.25491662188447;(10.61268, 46.69435)
2017-05-22 05:26:42;168;18.652776836687245;(10.61268, 46.69435)
2017-05-28 05:26:03;168;18.375534403585352;(10.61268, 46.69435)
2017-06-21 05:25:56;168;19.389451427293427;(10.61268, 46.69435)
2017-06-27 05:26:30;168;33.628435158920254;(10.61268, 46.69435)
2017-07-03 05:25:57;168;34.74878426685645;(10.61268, 46.69435)
2017-09-07 05:26:34;168;33.17020710400823;(10.61268, 46.69435)
2017-09-13 05:26:01;168;29.618498162271568;(10.61268, 46.69435)
2017-09-19 05:26:35;168;32.59294175203576;(10.61268, 46.69435)
2017-09-25 05:26:01;168;30.409671790109037;(10.61268, 46.69435)
2017-10-01 05:26:35;168;32.71340967041452;(10.61268, 46.69435)
2017-10-07 05:26:01;168;33.066812417322836;(10.61268, 46.69435)
2017-10-13 05:26:35;168;20.87393669099588;(10.61268, 46.69435)
2017-10-19 05:26:01;168;19.186043255903904;(10.61268, 46.69435)
2017-10-25 05:26:35;168;23.03025888965557;(10.61268, 46.69435)
2017-10-31 05:26:02;168;21.66396444652703;(10.61268, 46.69435)
2017-11-06 05:26:35;168;22.422073034486385;(10.61268, 46.69435)
2017-11-12 05:26:01;168;27.183589749558507;(10.61268, 46.69435)
2018-07-04 05:26:37;168;21.705029369725416;(10.61268, 46.69435)
2018-07-10 05:26:20;168;18.836842222148583;(10.61268, 46.69435)
2018-07-16 05:26:38;168;22.856801495852245;(10.61268, 46.69435)
2018-07-22 05:26:21;168;18.8835593797502;(10.61268, 46.69435)
2018-07-28 05:26:39;168;23.934930115027182;(10.61268, 46.69435)
2018-08-03 05:26:22;168;18.710967133723912;(10.61268, 46.69435)
2018-08-09 05:26:39;168;20.77359829755985;(10.61268, 46.69435)
2018-08-15 05:26:22;168;18.865980557301103;(10.61268, 46.69435)
2018-08-21 05:26:40;168;22.57828645290541;(10.61268, 46.69435)
